Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT,CAT
Date,,,,,,
1998-01-09,11.167563438415527,22.71875,23.53125,22.71875,23.40625,3270000
1998-01-12,11.413341522216797,23.21875,23.625,22.4375,22.71875,3821400
1998-01-13,11.321175575256348,23.03125,23.375,22.84375,23.21875,3753000
1998-01-14,11.397982597351074,23.1875,23.25,22.8125,23.03125,3436600
1998-01-15,11.243536949157715,22.75,23.1875,22.4375,23.1875,2594000
1998-01-16,11.1972074508667,22.65625,23.5,22.5,22.75,4312400
1998-01-20,11.11998462677002,22.5,22.625,22.25,22.625,6070400
1998-01-21,11.583318710327148,23.4375,23.71875,22.71875,22.71875,11354200
1998-01-22,11.258978843688965,22.78125,23.09375,22.625,23.09375,5439600
1998-01-23,11.243536949157715,22.75,22.96875,22.5,22.78125,4511200
1998-01-26,11.274428367614746,22.8125,23.15625,22.71875,22.75,2217600
1998-01-27,11.459756851196289,23.1875,23.375,22.84375,22.84375,3134000
1998-01-28,11.89219856262207,24.0625,24.0625,23.375,23.375,3088200
1998-01-29,11.984870910644531,24.25,24.5,23.875,24.0625,3023400
1998-01-30,11.861315727233887,24.0,24.46875,23.75,24.25,2387600
1998-02-02,12.417312622070312,25.125,25.15625,24.40625,24.40625,3202200
1998-02-03,12.479090690612793,25.25,25.53125,24.9375,25.125,3857800
1998-02-04,12.3246431350708,24.9375,25.15625,24.65625,25.15625,1960200
1998-02-05,12.077534675598145,24.4375,25.375,24.375,24.9375,3324200
1998-02-06,12.540867805480957,25.375,25.5,24.8125,24.8125,2523000
1998-02-09,12.973316192626953,26.25,26.25,25.46875,25.46875,2427000
1998-02-10,12.757099151611328,25.8125,26.625,25.75,26.25,3526800
1998-02-11,12.69530963897705,25.6875,26.21875,25.40625,25.8125,2148600
1998-02-12,12.849759101867676,26.0,26.375,25.4375,25.6875,2861200
1998-02-13,13.235864639282227,26.78125,26.84375,25.875,26.0,3394000
1998-02-17,13.313093185424805,26.9375,27.59375,26.90625,26.90625,3626800
1998-02-18,13.035088539123535,26.375,26.71875,26.125,26.71875,2263200
1998-02-19,12.818873405456543,25.9375,26.375,25.75,26.375,1873800
1998-02-20,13.004204750061035,26.3125,26.53125,25.21875,25.9375,3311800
1998-02-23,12.865199089050293,26.03125,26.34375,26.0,26.3125,1937400
1998-02-24,12.988757133483887,26.28125,26.40625,26.0,26.03125,2261800
1998-02-25,13.127755165100098,26.5625,26.75,26.0625,26.28125,1477800
1998-02-26,13.143198013305664,26.59375,26.875,26.3125,26.5625,1533000
1998-02-27,13.48298454284668,27.28125,27.3125,26.3125,26.59375,1477400
1998-03-02,13.235864639282227,26.78125,27.0,26.5625,27.0,1446000
1998-03-03,12.988757133483887,26.28125,27.0,26.09375,26.78125,3163000
1998-03-04,12.865199089050293,26.03125,26.34375,25.90625,26.28125,2432600
1998-03-05,12.648979187011719,25.59375,25.96875,25.5,25.96875,1396600
1998-03-06,13.174090385437012,26.65625,26.71875,25.71875,25.71875,2747200
1998-03-09,13.096860885620117,26.5,26.8125,26.21875,26.65625,2028600
